2019-03-06-15-45-17-324	1313	65538	-0.3409595	0.7914572	0.5809305
2019-03-06-15-45-17-329	1314	65539	-0.4852634	0.7516813	0.5034689
2019-03-06-15-45-17-334	1315	65540	-0.4372135	0.7817338	0.4759076
2019-03-06-15-45-17-339	1316	65541	-0.3820152	0.6978253	0.6329485
2019-03-06-15-45-17-345	1317	65542	-0.3572852	0.7644192	0.5997672
2019-03-06-15-45-17-350	1318	65543	-0.4753945	0.6926546	0.4502544
2019-03-06-15-45-17-354	1319	65544	-0.4691521	0.6783231	0.4999273
2019-03-06-15-45-17-360	1320	62454	0.6903245	0.5685198	0.006891374
2019-03-06-15-45-17-365	1321	62462	0.0857472	0.6951858	0.2759988
2019-03-06-15-45-17-370	1322	62463	0.6097795	0.6127676	-0.07971509
2019-03-06-15-45-17-375	1323	62466	0.08216564	0.7299137	0.3813103
2019-03-06-15-45-17-385	1324	131073	-0.05991551	0.8519723	0.5844574
2019-03-06-15-45-17-391	1325	131074	-0.05904024	0.8063486	0.6076524
2019-03-06-15-45-17-396	1326	131075	-0.08278441	0.8078766	0.5923302
2019-03-06-15-45-17-402	1327	131076	-0.01794837	0.8280182	0.5694847
2019-03-06-15-45-17-407	1328	65537	-0.3233657	0.7371674	0.6116174
2019-03-06-15-45-17-412	1329	65538	-0.3410953	0.7914817	0.5809218
2019-03-06-15-45-17-417	1330	65539	-0.4854685	0.7516139	0.5034242
2019-03-06-15-45-17-422	1331	65540	-0.4373737	0.7817374	0.4759053
2019-03-06-15-45-17-427	1332	65541	-0.3821364	0.6978063	0.6329299
2019-03-06-15-45-17-432	1333	65542	-0.3574228	0.7644761	0.5997657
2019-03-06-15-45-17-437	1334	65543	-0.4755458	0.6929674	0.4503779
2019-03-06-15-45-17-442	1335	65544	-0.4692828	0.6783273	0.4999253
2019-03-06-15-45-17-448	1336	62454	0.6892707	0.5704639	0.006756783
2019-03-06-15-45-17-453	1337	62462	0.08905162	0.702361	0.2637048
2019-03-06-15-45-17-458	1338	62463	0.6089917	0.6146178	-0.08020516
2019-03-06-15-45-17-463	1339	62466	0.09353646	0.7277047	0.3735952
2019-03-06-15-45-17-474	1340	131073	-0.05998766	0.851769	0.5840243
2019-03-06-15-45-17-480	1341	131074	-0.05909174	0.8062685	0.6074264
2019-03-06-15-45-17-485	1342	131075	-0.08287576	0.8077114	0.5920656
2019-03-06-15-45-17-490	1343	131076	-0.01801614	0.8277127	0.5691609
2019-03-06-15-45-17-495	1344	65537	-0.3233556	0.7371371	0.6116216
2019-03-06-15-45-17-500	1345	65538	-0.3410838	0.7914491	0.580924
2019-03-06-15-45-17-505	1346	65539	-0.4854503	0.7515783	0.5034293
2019-03-06-15-45-17-511	1347	65540	-0.4373547	0.7816983	0.4759077
2019-03-06-15-45-17-516	1348	65541	-0.3821235	0.6977808	0.6329318
2019-03-06-15-45-17-523	1349	65542	-0.3574108	0.7644515	0.5997684
2019-03-06-15-45-17-529	1350	65543	-0.4755314	0.6929712	0.4503775
2019-03-06-15-45-17-534	1351	65544	-0.4692646	0.6782917	0.4999236
2019-03-06-15-45-17-539	1352	62454	0.6802924	0.5709875	0.01577459
2019-03-06-15-45-17-544	1353	62462	0.08944719	0.7096809	0.2454357
2019-03-06-15-45-17-550	1354	62463	0.6025808	0.6154413	-0.07337096
2019-03-06-15-45-17-555	1355	62466	0.1011369	0.7286326	0.3576232
2019-03-06-15-45-17-567	1356	131073	-0.05989871	0.851998	0.5845008
2019-03-06-15-45-17-572	1357	131074	-0.05903064	0.8063734	0.6076868
2019-03-06-15-45-17-577	1358	131075	-0.08277093	0.8079062	0.5923628
2019-03-06-15-45-17-583	1359	131076	-0.01792714	0.8280402	0.5695342
2019-03-06-15-45-17-588	1360	65537	-0.3233826	0.7371822	0.6116386
2019-03-06-15-45-17-593	1361	65538	-0.3411155	0.7914893	0.5809466
2019-03-06-15-45-17-598	1362	65539	-0.4854709	0.751664	0.5034677
2019-03-06-15-45-17-603	1363	65540	-0.43739	0.7818064	0.4759591
2019-03-06-15-45-17-608	1364	65541	-0.3821446	0.6978099	0.6329467
2019-03-06-15-45-17-614	1365	65542	-0.3574377	0.7644906	0.5997865
2019-03-06-15-45-17-619	1366	65543	-0.4755424	0.6928596	0.4503546
2019-03-06-15-45-17-624	1367	65544	-0.4692915	0.6783515	0.499946
2019-03-06-15-45-17-629	1368	62454	0.6673584	0.5737734	0.02962885
2019-03-06-15-45-17-635	1369	62462	0.08798633	0.7158406	0.2184887
2019-03-06-15-45-17-640	1370	62463	0.5927811	0.618291	-0.06242122
2019-03-06-15-45-17-645	1371	62466	0.1100886	0.7263599	0.3316536
2019-03-06-15-45-17-655	1372	131073	-0.06021867	0.8518424	0.5840588
2019-03-06-15-45-17-661	1373	131074	-0.05926744	0.80629	0.6074212
2019-03-06-15-45-17-666	1374	131075	-0.08313849	0.8077809	0.5920806
2019-03-06-15-45-17-671	1375	131076	-0.01824478	0.827842	0.5691472
2019-03-06-15-45-17-676	1376	65537	-0.3235166	0.7372178	0.6116375
2019-03-06-15-45-17-682	1377	65538	-0.341294	0.7915657	0.5809621
2019-03-06-15-45-17-687	1378	65539	-0.4856615	0.7516723	0.5034603
2019-03-06-15-45-17-692	1379	65540	-0.4375477	0.7818469	0.4759633
2019-03-06-15-45-17-697	1380	65541	-0.38232	0.6977516	0.6329066
2019-03-06-15-45-17-703	1381	65542	-0.3576025	0.7645203	0.5998067
2019-03-06-15-45-17-708	1382	65543	-0.4756864	0.6928587	0.4503484
2019-03-06-15-45-17-714	1383	65544	-0.4694403	0.6783777	0.4999246
2019-03-06-15-45-17-719	1384	62454	0.6520101	0.5763692	0.04898431
2019-03-06-15-45-17-724	1385	62462	0.08561615	0.7222051	0.1830281
2019-03-06-15-45-17-729	1386	62463	0.5815765	0.6201	-0.04671952
2019-03-06-15-45-17-734	1387	62466	0.1199759	0.7225422	0.2938582
2019-03-06-15-45-17-747	1388	131073	-0.0598283	0.8519858	0.5845228
2019-03-06-15-45-17-753	1389	131074	-0.05898077	0.8063706	0.6077035
2019-03-06-15-45-17-758	1390	131075	-0.08272135	0.807892	0.5923638
2019-03-06-15-45-17-763	1391	131076	-0.01783501	0.827963	0.5695406
2019-03-06-15-45-17-769	1392	65537	-0.323366	0.7371499	0.611643
2019-03-06-15-45-17-774	1393	65538	-0.3410962	0.7914629	0.5809538
2019-03-06-15-45-17-779	1394	65539	-0.4854698	0.7515817	0.5034487
2019-03-06-15-45-17-785	1395	65540	-0.437374	0.7817087	0.4759316
2019-03-06-15-45-17-790	1396	65541	-0.3821319	0.6977762	0.6329496
2019-03-06-15-45-17-795	1397	65542	-0.357423	0.7644628	0.5997901
2019-03-06-15-45-17-800	1398	65543	-0.4755513	0.6930323	0.4504247
2019-03-06-15-45-17-805	1399	65544	-0.4692781	0.678301	0.4999468
2019-03-06-15-45-17-811	1400	62454	0.6222242	0.5714703	0.07490431
2019-03-06-15-45-17-816	1401	62462	0.08502744	0.7159135	0.1354582
2019-03-06-15-45-17-821	1402	62463	0.5592993	0.6164275	-0.02542521
2019-03-06-15-45-17-826	1403	62466	0.1299813	0.7133573	0.2412103
2019-03-06-15-45-17-839	1404	131073	-0.06022485	0.8518348	0.5840592
2019-03-06-15-45-17-844	1405	131074	-0.05927092	0.8062848	0.6074206
2019-03-06-15-45-17-850	1406	131075	-0.08314048	0.8077722	0.5920799
2019-03-06-15-45-17-854	1407	131076	-0.01824293	0.8278388	0.5691553
2019-03-06-15-45-17-859	1408	65537	-0.3235175	0.737205	0.611634
2019-03-06-15-45-17-864	1409	65538	-0.3412954	0.791546	0.5809576
2019-03-06-15-45-17-869	1410	65539	-0.4857014	0.7516071	0.5034166
2019-03-06-15-45-17-874	1411	65540	-0.4375494	0.7818235	0.475954
2019-03-06-15-45-17-880	1412	65541	-0.3823173	0.6977404	0.6329041
2019-03-06-15-45-17-885	1413	65542	-0.3576001	0.7645001	0.5998069
2019-03-06-15-45-17-890	1414	65543	-0.4756976	0.6929407	0.4503846
2019-03-06-15-45-17-895	1415	65544	-0.4694471	0.67836	0.4999205
2019-03-06-15-45-17-901	1416	62454	0.5850015	0.5741904	0.1001602
2019-03-06-15-45-17-906	1417	62462	0.06871443	0.718461	0.09418856
2019-03-06-15-45-17-911	1418	62463	0.5336998	0.6168575	-0.007592542
2019-03-06-15-45-17-916	1419	62466	0.1141657	0.7180533	0.1982038
2019-03-06-15-45-17-927	1420	131073	-0.05982803	0.8519719	0.5844702
2019-03-06-15-45-17-932	1421	131074	-0.05899228	0.806378	0.607694
2019-03-06-15-45-17-937	1422	131075	-0.08273594	0.8078996	0.5923591
2019-03-06-15-45-17-942	1423	131076	-0.01784917	0.8279656	0.5695301
2019-03-06-15-45-17-948	1424	65537	-0.3233724	0.737165	0.6116418
2019-03-06-15-45-17-953	1425	65538	-0.3411061	0.7914741	0.5809475
2019-03-06-15-45-17-958	1426	65539	-0.4854762	0.7516296	0.5034629
2019-03-06-15-45-17-964	1427	65540	-0.4373855	0.7817444	0.4759443
2019-03-06-15-45-17-969	1428	65541	-0.3821395	0.6977937	0.632949
2019-03-06-15-45-17-974	1429	65542	-0.3574291	0.7644683	0.599786
2019-03-06-15-45-17-979	1430	65543	-0.4755494	0.6929245	0.4503784
2019-03-06-15-45-17-984	1431	65544	-0.469291	0.6783288	0.4999476
2019-03-06-15-45-17-989	1432	62454	0.5567641	0.5860015	0.116944
2019-03-06-15-45-17-995	1433	62462	0.04205159	0.7270241	0.06135289
2019-03-06-15-45-18-000	1434	62463	0.5126693	0.6229106	0.003880752
2019-03-06-15-45-18-005	1435	62466	0.0805649	0.7317056	0.1678494
2019-03-06-15-45-18-019	1436	131073	-0.06021453	0.8518153	0.5840529
2019-03-06-15-45-18-024	1437	131074	-0.05926204	0.8062738	0.607419
2019-03-06-15-45-18-030	1438	131075	-0.08312608	0.8077576	0.5920767
2019-03-06-15-45-18-035	1439	131076	-0.01823536	0.8278258	0.5691509
2019-03-06-15-45-18-040	1440	65537	-0.3235103	0.7371736	0.6116262
2019-03-06-15-45-18-045	1441	65538	-0.3412853	0.7915126	0.5809479
2019-03-06-15-45-18-050	1442	65539	-0.4856675	0.7516008	0.5034251
2019-03-06-15-45-18-055	1443	65540	-0.4375416	0.7817882	0.4759403
2019-03-06-15-45-18-061	1444	65541	-0.3823093	0.6977124	0.6328998
2019-03-06-15-45-18-066	1445	65542	-0.3575943	0.7644745	0.5997964
2019-03-06-15-45-18-071	1446	65543	-0.4756923	0.6929474	0.4503932
2019-03-06-15-45-18-076	1447	65544	-0.4694371	0.678327	0.4999163
2019-03-06-15-45-18-082	1448	62454	0.5330473	0.6030703	0.1290418
2019-03-06-15-45-18-087	1449	62462	0.01430651	0.7430108	0.03459696
2019-03-06-15-45-18-092	1450	62463	0.4938082	0.6338925	0.01189638
2019-03-06-15-45-18-098	1451	62466	0.04469217	0.7551931	0.1430361
2019-03-06-15-45-18-108	1452	131073	-0.0598537	0.8519779	0.5844537
2019-03-06-15-45-18-113	1453	131074	-0.05901499	0.8063877	0.6076818
2019-03-06-15-45-18-119	1454	131075	-0.08275633	0.8079058	0.5923488
2019-03-06-15-45-18-124	1455	131076	-0.01790788	0.8280407	0.5695356
2019-03-06-15-45-18-130	1456	65537	-0.3233838	0.7371939	0.6116512
2019-03-06-15-45-18-135	1457	65538	-0.3411296	0.7915512	0.5809801
2019-03-06-15-45-18-140	1458	65539	-0.4854889	0.7516483	0.5034847
2019-03-06-15-45-18-146	1459	65540	-0.4373925	0.7817638	0.4759564
2019-03-06-15-45-18-151	1460	65541	-0.3821501	0.6978061	0.6329489
2019-03-06-15-45-18-157	1461	65542	-0.3574392	0.764493	0.5997925
2019-03-06-15-45-18-162	1462	65543	-0.4755492	0.6929016	0.4503574
2019-03-06-15-45-18-167	1463	65544	-0.4692855	0.6783503	0.4999444
2019-03-06-15-45-18-172	1464	62454	0.5085584	0.6274841	0.1376265
2019-03-06-15-45-18-177	1465	62462	-0.005352476	0.7636816	0.01101266
2019-03-06-15-45-18-183	1466	62463	0.4755681	0.6485121	0.0160103
2019-03-06-15-45-18-188	1467	62466	0.01692099	0.7878554	0.1192373
2019-03-06-15-45-18-198	1468	131073	-0.06020112	0.8518254	0.5841063
2019-03-06-15-45-18-204	1469	131074	-0.05926014	0.8062702	0.6074541
2019-03-06-15-45-18-209	1470	131075	-0.08312109	0.8077601	0.5921109
2019-03-06-15-45-18-214	1471	131076	-0.01822295	0.827803	0.5692062
2019-03-06-15-45-18-219	1472	65537	-0.3235211	0.737181	0.6116291
2019-03-06-15-45-18-225	1473	65538	-0.3412977	0.7915348	0.5809624
2019-03-06-15-45-18-230	1474	65539	-0.485678	0.7516197	0.5034424
2019-03-06-15-45-18-235	1475	65540	-0.4375551	0.7818034	0.4759554
2019-03-06-15-45-18-241	1476	65541	-0.3823219	0.6977141	0.6329043
2019-03-06-15-45-18-246	1477	65542	-0.3576058	0.7644875	0.5998055
2019-03-06-15-45-18-251	1478	65543	-0.4757013	0.6928682	0.4503736
2019-03-06-15-45-18-256	1479	65544	-0.4694509	0.678338	0.4999291
2019-03-06-15-45-18-262	1480	62454	0.4918095	0.6483017	0.1398588
2019-03-06-15-45-18-267	1481	62462	-0.01314005	0.7817814	-0.007952989
2019-03-06-15-45-18-272	1482	62463	0.4640795	0.6597386	0.01514207
2019-03-06-15-45-18-277	1483	62466	0.007052938	0.8159713	0.09690673
2019-03-06-15-45-18-288	1484	131073	-0.0598646	0.8519485	0.5844142
2019-03-06-15-45-18-294	1485	131074	-0.05902261	0.8063608	0.6076492
2019-03-06-15-45-18-300	1486	131075	-0.08276115	0.8078901	0.5923238
2019-03-06-15-45-18-305	1487	131076	-0.01792156	0.8280195	0.5694947
2019-03-06-15-45-18-310	1488	65537	-0.3233843	0.7371622	0.6116319
2019-03-06-15-45-18-315	1489	65538	-0.3411247	0.7914702	0.5809367
2019-03-06-15-45-18-321	1490	65539	-0.4855005	0.7515796	0.5034328
2019-03-06-15-45-18-326	1491	65540	-0.4373997	0.781738	0.475931
2019-03-06-15-45-18-332	1492	65541	-0.3821905	0.6977409	0.6329159
2019-03-06-15-45-18-337	1493	65542	-0.357447	0.7644658	0.5997806
2019-03-06-15-45-18-342	1494	65543	-0.4755666	0.6929998	0.4503965
2019-03-06-15-45-18-347	1495	65544	-0.4693065	0.6783122	0.4999248
2019-03-06-15-45-18-353	1496	62454	0.4811403	0.6678029	0.1376726
2019-03-06-15-45-18-358	1497	62462	-0.01119047	0.79808	-0.02425809
2019-03-06-15-45-18-363	1498	62463	0.4593624	0.6687831	0.01082789
2019-03-06-15-45-18-369	1499	62466	0.01327349	0.8388258	0.07514197
2019-03-06-15-45-18-381	1500	131073	-0.06018627	0.8518928	0.584147
2019-03-06-15-45-18-387	1501	131074	-0.05923576	0.8062889	0.607482
2019-03-06-15-45-18-392	1502	131075	-0.08311881	0.8078476	0.592137
2019-03-06-15-45-18-397	1503	131076	-0.01819692	0.827841	0.5692253
2019-03-06-15-45-18-403	1504	65537	-0.3235073	0.7371745	0.6116366
2019-03-06-15-45-18-408	1505	65538	-0.3412789	0.7915205	0.5809756
2019-03-06-15-45-18-413	1506	65539	-0.4856376	0.7516229	0.5034602
2019-03-06-15-45-18-419	1507	65540	-0.4375352	0.7817864	0.4759545
2019-03-06-15-45-18-424	1508	65541	-0.3823109	0.6977266	0.6329127
2019-03-06-15-45-18-429	1509	65542	-0.3575951	0.7644802	0.5998118
2019-03-06-15-45-18-435	1510	65543	-0.4756911	0.692872	0.4504018
2019-03-06-15-45-18-446	1511	65544	-0.4694381	0.6783358	0.4999407
2019-03-06-15-45-18-451	1512	62454	0.4785209	0.6821626	0.1339182
2019-03-06-15-45-18-456	1513	62462	0.0004941175	0.8056972	-0.03408039
2019-03-06-15-45-18-462	1514	62463	0.4611253	0.6739614	0.006610176
2019-03-06-15-45-18-467	1515	62466	0.03379871	0.8447459	0.06127128
2019-03-06-15-45-18-477	1516	131073	-0.059891	0.8518739	0.5843331
2019-03-06-15-45-18-482	1517	131074	-0.05904629	0.8063443	0.6076252
2019-03-06-15-45-18-488	1518	131075	-0.08282167	0.8078306	0.5922478
2019-03-06-15-45-18-493	1519	131076	-0.01793899	0.8280046	0.5694702
2019-03-06-15-45-18-498	1520	65537	-0.3234075	0.7371499	0.6116237
2019-03-06-15-45-18-503	1521	65538	-0.3411509	0.7914487	0.5809287
2019-03-06-15-45-18-509	1522	65539	-0.485531	0.751576	0.5034232
2019-03-06-15-45-18-514	1523	65540	-0.4374226	0.7817547	0.4759248
2019-03-06-15-45-18-519	1524	65541	-0.3822111	0.6977288	0.6329062
2019-03-06-15-45-18-524	1525	65542	-0.3574637	0.7644554	0.5997701
2019-03-06-15-45-18-530	1526	65543	-0.4755928	0.6929893	0.4503922
2019-03-06-15-45-18-535	1527	65544	-0.4693342	0.6783088	0.4999174
2019-03-06-15-45-18-540	1528	62454	0.4805223	0.6944824	0.1326026
2019-03-06-15-45-18-545	1529	62462	0.01606083	0.8044092	-0.03546377
2019-03-06-15-45-18-550	1530	62463	0.4645822	0.6778615	0.00589642
2019-03-06-15-45-18-555	1531	62466	0.06022801	0.8326775	0.05620452
2019-03-06-15-45-18-569	1532	131073	-0.06014937	0.8518433	0.5841751
2019-03-06-15-45-18-574	1533	131074	-0.05921818	0.8062692	0.6075011
2019-03-06-15-45-18-579	1534	131075	-0.08306287	0.8078827	0.5922091
2019-03-06-15-45-18-584	1535	131076	-0.01813945	0.8279277	0.5693018
2019-03-06-15-45-18-590	1536	65537	-0.3235037	0.7371688	0.6116331
2019-03-06-15-45-18-594	1537	65538	-0.3412742	0.7915087	0.5809565
2019-03-06-15-45-18-600	1538	65539	-0.4856509	0.7515926	0.5034351
2019-03-06-15-45-18-605	1539	65540	-0.437533	0.7817734	0.4759505
2019-03-06-15-45-18-610	1540	65541	-0.3823062	0.6977035	0.6329021
2019-03-06-15-45-18-615	1541	65542	-0.3575856	0.7644662	0.599803
2019-03-06-15-45-18-620	1542	65543	-0.4756895	0.6929312	0.4503937
2019-03-06-15-45-18-625	1543	65544	-0.4694311	0.6783179	0.4999237
2019-03-06-15-45-18-630	1544	62454	0.4776458	0.7041966	0.1347582
2019-03-06-15-45-18-636	1545	62462	0.02206216	0.8001191	-0.02628074
2019-03-06-15-45-18-641	1546	62463	0.463465	0.6814235	0.008894722
2019-03-06-15-45-18-646	1547	62466	0.07228266	0.8160053	0.06306037
2019-03-06-15-45-18-656	1548	131073	-0.05991133	0.8518861	0.5843088
2019-03-06-15-45-18-662	1549	131074	-0.05904631	0.8063427	0.6076036
2019-03-06-15-45-18-667	1550	131075	-0.0828296	0.8078318	0.5922341
2019-03-06-15-45-18-672	1551	131076	-0.01795181	0.8279999	0.569446
2019-03-06-15-45-18-678	1552	65537	-0.3233953	0.7371614	0.6116296
2019-03-06-15-45-18-683	1553	65538	-0.3411375	0.791465	0.580938
2019-03-06-15-45-18-688	1554	65539	-0.4855088	0.751594	0.5034347
2019-03-06-15-45-18-693	1555	65540	-0.4374132	0.78179	0.4759477
2019-03-06-15-45-18-699	1556	65541	-0.3821609	0.6977829	0.6329365
2019-03-06-15-45-18-704	1557	65542	-0.3574526	0.7644647	0.5997763
2019-03-06-15-45-18-709	1558	65543	-0.4755722	0.6929636	0.4504008
2019-03-06-15-45-18-714	1559	65544	-0.4693124	0.6783242	0.4999376
2019-03-06-15-45-18-719	1560	62454	0.4661143	0.7077719	0.1435945
2019-03-06-15-45-18-724	1561	62462	0.01535065	0.7985835	-0.009274605
2019-03-06-15-45-18-729	1562	62463	0.4565112	0.6815658	0.01786326
2019-03-06-15-45-18-734	1563	62466	0.06571832	0.8112069	0.07985015
2019-03-06-15-45-18-747	1564	131073	-0.06008777	0.8518504	0.5842175
2019-03-06-15-45-18-752	1565	131074	-0.05916448	0.8062738	0.6075292
2019-03-06-15-45-18-757	1566	131075	-0.08300205	0.8078651	0.5922299
2019-03-06-15-45-18-762	1567	131076	-0.0180839	0.8279321	0.5693352
2019-03-06-15-45-18-768	1568	65537	-0.323472	0.7371519	0.6116375
2019-03-06-15-45-18-773	1569	65538	-0.3412377	0.7914919	0.58096
2019-03-06-15-45-18-778	1570	65539	-0.4856096	0.7515746	0.5034614
2019-03-06-15-45-18-783	1571	65540	-0.4375002	0.7817459	0.4759475
2019-03-06-15-45-18-788	1572	65541	-0.3822765	0.6976977	0.6329105
2019-03-06-15-45-18-793	1573	65542	-0.3575521	0.7644513	0.599809
2019-03-06-15-45-18-798	1574	65543	-0.4756538	0.6929388	0.450387
2019-03-06-15-45-18-803	1575	65544	-0.4693953	0.6783046	0.4999229
2019-03-06-15-45-18-808	1576	62454	0.4495479	0.7105688	0.1570608
2019-03-06-15-45-18-813	1577	62462	-0.002820913	0.7976393	0.009903174
2019-03-06-15-45-18-819	1578	62463	0.4438275	0.6827555	0.03148158
2019-03-06-15-45-18-824	1579	62466	0.0424388	0.8178283	0.1010475
2019-03-06-15-45-18-836	1580	131073	-0.06000546	0.851902	0.5843108
2019-03-06-15-45-18-842	1581	131074	-0.05911307	0.8063174	0.6075798
2019-03-06-15-45-18-847	1582	131075	-0.08289398	0.8078172	0.592212
2019-03-06-15-45-18-852	1583	131076	-0.01802339	0.8279783	0.569407
2019-03-06-15-45-18-857	1584	65537	-0.3234397	0.7371683	0.6116338
2019-03-06-15-45-18-862	1585	65538	-0.3411964	0.7915189	0.5809652
2019-03-06-15-45-18-867	1586	65539	-0.4855697	0.7516187	0.5034316
2019-03-06-15-45-18-873	1587	65540	-0.4374582	0.7817996	0.475955
2019-03-06-15-45-18-878	1588	65541	-0.3822408	0.6977267	0.632909
2019-03-06-15-45-18-883	1589	65542	-0.3575121	0.764488	0.5998095
2019-03-06-15-45-18-888	1590	65543	-0.4756166	0.6929493	0.4504061
2019-03-06-15-45-18-894	1591	65544	-0.4693597	0.6783355	0.4999309
2019-03-06-15-45-18-899	1592	62454	0.4197105	0.714179	0.1779964
2019-03-06-15-45-18-904	1593	62462	-0.03617171	0.7954985	0.03367084
2019-03-06-15-45-18-909	1594	62463	0.4216049	0.684847	0.05247909
2019-03-06-15-45-18-914	1595	62466	-0.002832552	0.829655	0.1279354
2019-03-06-15-45-18-924	1596	131073	-0.0600608	0.8518616	0.5842636
2019-03-06-15-45-18-930	1597	131074	-0.05914951	0.8062662	0.6075535
2019-03-06-15-45-18-935	1598	131075	-0.08299211	0.8078766	0.5922511
2019-03-06-15-45-18-940	1599	131076	-0.01806213	0.8279297	0.5693724
2019-03-06-15-45-18-946	1600	65537	-0.323471	0.737149	0.6116332
2019-03-06-15-45-18-951	1601	65538	-0.3412398	0.7914801	0.580948
2019-03-06-15-45-18-956	1602	65539	-0.4856168	0.7515548	0.5034398
2019-03-06-15-45-18-961	1603	65540	-0.4375026	0.7817391	0.4759388
2019-03-06-15-45-18-967	1604	65541	-0.3822769	0.6976982	0.6329057
2019-03-06-15-45-18-972	1605	65542	-0.3575518	0.7644454	0.5998013
2019-03-06-15-45-18-977	1606	65543	-0.4756535	0.6928997	0.4503756
2019-03-06-15-45-18-982	1607	65544	-0.4693981	0.6782946	0.4999217
2019-03-06-15-45-18-987	1608	62454	0.3801894	0.7159768	0.201891
2019-03-06-15-45-18-993	1609	62462	-0.07823537	0.791304	0.06059605
2019-03-06-15-45-18-998	1610	62463	0.3916859	0.6854229	0.0771563
2019-03-06-15-45-19-003	1611	62466	-0.06296521	0.8391514	0.1567863
2019-03-06-15-45-19-017	1612	131073	-0.06002389	0.8518741	0.5842847
2019-03-06-15-45-19-022	1613	131074	-0.05912226	0.8062991	0.6075611
2019-03-06-15-45-19-028	1614	131075	-0.08290844	0.8077849	0.5921955
2019-03-06-15-45-19-033	1615	131076	-0.01803673	0.8279578	0.569384
2019-03-06-15-45-19-038	1616	65537	-0.3234453	0.7371285	0.6116329
2019-03-06-15-45-19-043	1617	65538	-0.3412093	0.7914658	0.5809563
2019-03-06-15-45-19-049	1618	65539	-0.4855748	0.7515509	0.5034426
2019-03-06-15-45-19-054	1619	65540	-0.4374686	0.7817442	0.4759486
2019-03-06-15-45-19-059	1620	65541	-0.3822501	0.6976821	0.6329047
2019-03-06-15-45-19-064	1621	65542	-0.3575232	0.7644443	0.5998072
2019-03-06-15-45-19-069	1622	65543	-0.4756307	0.6929731	0.4504018
2019-03-06-15-45-19-074	1623	65544	-0.4693635	0.6782835	0.4999188
2019-03-06-15-45-19-079	1624	62454	0.3371508	0.7134065	0.2240528
2019-03-06-15-45-19-085	1625	62462	-0.1202359	0.7927312	0.08886465
2019-03-06-15-45-19-090	1626	62463	0.3575586	0.6829994	0.1005116
2019-03-06-15-45-19-094	1627	62466	-0.1241668	0.8514012	0.1821787
2019-03-06-15-45-19-106	1628	131073	-0.06003265	0.8518577	0.5842972
2019-03-06-15-45-19-111	1629	131074	-0.05913004	0.8062787	0.6075693
2019-03-06-15-45-19-117	1630	131075	-0.08291905	0.807778	0.5922031
2019-03-06-15-45-19-122	1631	131076	-0.018043	0.8279333	0.5693909
2019-03-06-15-45-19-127	1632	65537	-0.3234641	0.7371376	0.6116264
2019-03-06-15-45-19-132	1633	65538	-0.3412187	0.7914165	0.5809276
2019-03-06-15-45-19-138	1634	65539	-0.4855999	0.7515631	0.5034199
2019-03-06-15-45-19-143	1635	65540	-0.437488	0.7817527	0.4759376
2019-03-06-15-45-19-148	1636	65541	-0.382265	0.6976996	0.6329049
2019-03-06-15-45-19-153	1637	65542	-0.3575453	0.7644457	0.5998011
2019-03-06-15-45-19-158	1638	65543	-0.475647	0.6929216	0.4504099
